iteration_number,reward,is_target_reached
872,3.99,False
873,3.99,False
874,3.99,False
875,3.99,False
876,3.99,False
877,3.99,False
878,3.99,False
879,3.99,False
880,3.99,False
881,3.99,False
882,3.99,False
883,3.99,False
884,3.99,False
885,3.74,False
886,3.74,False
887,3.74,False
888,3.74,False
889,3.74,False
890,3.74,False
891,3.74,False
892,3.74,False
893,3.74,False
894,3.74,False
895,3.74,False
896,3.74,False
897,3.74,False
898,3.74,False
899,3.84,False
900,3.84,False
901,3.84,False
902,3.84,False
903,3.84,False
904,3.84,False
905,3.84,False
906,4.65,False
907,4.65,False
908,4.65,False
909,4.95,False
910,4.95,False
911,4.95,False
912,4.95,False
913,4.96,False
914,4.96,False
915,4.96,False
916,4.96,False
917,4.96,False
918,4.96,False
919,4.96,False
920,4.96,False
921,4.96,False
922,4.96,False
923,4.96,False
924,4.96,False
925,4.96,False
926,4.96,False
927,4.96,False
928,4.96,False
929,4.97,False
930,4.97,False
931,4.97,False
932,4.97,False
933,4.97,False
934,4.97,False
935,4.97,False
936,4.98,False
937,4.98,False
938,4.98,False
939,4.98,False
940,4.98,False
941,4.98,False
942,4.98,False
943,4.98,False
944,5.02,False
945,5.02,False
946,5.02,False
947,5.02,False
948,5.02,False
949,5.02,False
950,5.02,False
951,5.02,False
952,5.02,False
953,5.02,False
954,5.02,False
955,5.02,False
956,5.02,False
957,5.02,False
958,5.02,False
959,5.02,False
960,5.02,False
961,5.02,False
962,5.02,False
963,5.02,False
964,5.02,False
965,5.02,False
966,5.02,False
967,5.02,False
968,5.02,False
969,5.02,False
970,5.0,False
971,5.0,False
972,5.0,False
973,5.0,False
974,5.0,False
975,5.0,False
976,5.0,False
977,5.0,False
978,5.0,False
979,5.0,False
980,5.0,False
981,5.0,False
982,5.0,False
983,5.0,False
984,5.0,False
985,5.0,False
986,5.0,False
987,5.0,False
988,5.0,False
989,5.0,False
990,4.98,False
991,4.98,False
992,4.98,False
993,4.98,False
994,4.98,False
995,4.98,False
996,4.98,False
997,4.98,False
998,4.98,False
999,5.0,False
1000,5.0,False
