iteration_number,reward,is_target_reached
872,4.93,False
873,4.93,False
874,4.93,False
875,4.93,False
876,4.93,False
877,4.93,False
878,4.93,False
879,4.93,False
880,4.93,False
881,4.93,False
882,4.93,False
883,4.93,False
884,4.93,False
885,4.93,False
886,4.93,False
887,4.93,False
888,4.93,False
889,4.93,False
890,4.93,False
891,4.93,False
892,4.93,False
893,4.93,False
894,4.93,False
895,4.93,False
896,4.93,False
897,4.93,False
898,4.93,False
899,4.93,False
900,4.93,False
901,4.93,False
902,4.93,False
903,4.93,False
904,4.93,False
905,4.93,False
906,4.93,False
907,4.93,False
908,4.93,False
909,5.15,False
910,5.15,False
911,5.15,False
912,5.15,False
913,5.15,False
914,5.15,False
915,5.15,False
916,5.15,False
917,5.15,False
918,5.15,False
919,5.15,False
920,5.15,False
921,5.15,False
922,5.15,False
923,5.15,False
924,5.15,False
925,5.15,False
926,5.15,False
927,5.15,False
928,5.15,False
929,4.93,False
930,4.93,False
931,4.93,False
932,4.93,False
933,4.93,False
934,4.93,False
935,4.93,False
936,4.93,False
937,4.93,False
938,4.93,False
939,4.93,False
940,4.93,False
941,4.93,False
942,4.93,False
943,4.93,False
944,4.93,False
945,4.93,False
946,4.93,False
947,4.93,False
948,4.94,False
949,4.94,False
950,4.94,False
951,4.94,False
952,4.94,False
953,4.94,False
954,4.94,False
955,4.94,False
956,4.94,False
957,4.94,False
958,4.94,False
959,4.94,False
960,4.94,False
961,4.94,False
962,4.94,False
963,4.94,False
964,4.94,False
965,4.94,False
966,4.94,False
967,4.94,False
968,4.93,False
969,4.93,False
970,4.93,False
971,4.93,False
972,4.93,False
973,4.94,False
974,4.94,False
975,4.94,False
976,4.94,False
977,4.94,False
978,4.94,False
979,4.94,False
980,4.94,False
981,4.94,False
982,4.94,False
983,4.94,False
984,4.94,False
985,4.94,False
986,4.94,False
987,4.94,False
988,4.94,False
989,4.94,False
990,4.94,False
991,4.94,False
992,4.94,False
993,4.94,False
994,4.94,False
995,4.94,False
996,4.94,False
997,4.94,False
998,4.94,False
999,4.94,False
1000,4.94,False
1001,4.94,False
1002,4.94,False
1003,4.94,False
1004,4.94,False
1005,4.94,False
1006,4.94,False
1007,4.94,False
1008,4.94,False
1009,4.94,False
1010,4.94,False
1011,4.94,False
1012,4.94,False
1013,4.94,False
1014,4.94,False
1015,4.94,False
1016,4.94,False
1017,4.94,False
1018,4.94,False
1019,4.94,False
1020,4.94,False
1021,4.94,False
1022,4.94,False
1023,4.93,False
1024,4.93,False
1025,4.93,False
1026,4.93,False
1027,4.93,False
1028,4.93,False
1029,4.93,False
1030,4.93,False
1031,4.93,False
1032,4.93,False
1033,4.93,False
1034,4.93,False
1035,4.93,False
1036,4.93,False
1037,4.93,False
1038,4.93,False
1039,4.93,False
1040,4.93,False
1041,4.93,False
1042,4.93,False
1043,4.93,False
1044,4.93,False
1045,4.93,False
1046,4.93,False
1047,4.93,False
1048,4.93,False
1049,4.93,False
1050,4.93,False
1051,5.09,False
1052,5.09,False
1053,5.09,False
1054,5.09,False
1055,5.09,False
1056,5.09,False
1057,5.09,False
1058,5.09,False
1059,5.09,False
1060,5.09,False
1061,5.09,False
1062,5.09,False
1063,5.09,False
1064,5.09,False
1065,5.09,False
1066,5.09,False
1067,5.09,False
1068,5.09,False
1069,5.09,False
1070,5.09,False
1071,4.94,False
1072,4.94,False
1073,4.94,False
1074,4.94,False
1075,4.94,False
1076,4.94,False
1077,4.94,False
1078,4.94,False
1079,4.94,False
1080,4.94,False
1081,4.94,False
1082,4.94,False
1083,4.94,False
1084,4.94,False
1085,4.94,False
1086,4.94,False
1087,4.94,False
1088,4.94,False
1089,4.94,False
1090,4.94,False
1091,4.94,False
1092,4.94,False
1093,4.94,False
1094,4.94,False
1095,4.94,False
1096,4.94,False
1097,4.94,False
1098,5.13,False
1099,5.13,False
1100,5.13,False
1101,5.13,False
1102,5.13,False
1103,5.13,False
1104,5.13,False
1105,5.13,False
1106,5.13,False
1107,5.13,False
1108,5.13,False
1109,5.13,False
1110,5.13,False
1111,5.13,False
1112,5.13,False
1113,5.13,False
1114,5.13,False
1115,5.13,False
1116,5.12,False
1117,5.12,False
1118,5.12,False
1119,5.12,False
1120,5.12,False
1121,5.12,False
1122,5.12,False
1123,5.12,False
1124,5.12,False
1125,5.12,False
1126,5.12,False
1127,5.12,False
1128,5.12,False
1129,5.12,False
1130,5.12,False
1131,5.12,False
1132,5.12,False
1133,5.12,False
1134,5.12,False
1135,5.12,False
1136,5.09,False
1137,5.09,False
1138,5.09,False
1139,5.09,False
1140,5.09,False
1141,5.09,False
1142,5.09,False
1143,5.11,False
1144,5.11,False
1145,5.11,False
1146,5.11,False
1147,5.11,False
1148,5.11,False
1149,5.11,False
1150,5.11,False
1151,5.11,False
1152,5.11,False
1153,5.11,False
1154,5.11,False
1155,5.11,False
1156,5.11,False
1157,5.11,False
1158,5.11,False
1159,5.11,False
1160,5.11,False
1161,5.11,False
1162,5.11,False
1163,5.1,False
1164,5.1,False
1165,5.1,False
1166,5.1,False
1167,5.13,False
1168,5.13,False
1169,5.13,False
1170,5.13,False
1171,5.13,False
1172,5.13,False
1173,5.13,False
1174,5.13,False
1175,5.13,False
1176,5.13,False
1177,5.13,False
1178,5.13,False
1179,5.13,False
1180,5.13,False
1181,5.13,False
1182,5.13,False
1183,5.13,False
1184,5.13,False
1185,5.13,False
1186,5.13,False
1187,5.12,False
1188,5.12,False
1189,5.12,False
1190,4.94,False
1191,4.94,False
1192,4.94,False
1193,4.94,False
1194,4.94,False
1195,4.94,False
1196,4.94,False
1197,4.94,False
1198,4.94,False
1199,4.94,False
1200,4.94,False
1201,4.94,False
1202,4.94,False
1203,4.94,False
1204,4.94,False
1205,4.94,False
1206,4.94,False
1207,4.94,False
1208,4.94,False
1209,4.94,False
1210,4.94,False
1211,4.94,False
1212,4.94,False
1213,4.94,False
1214,4.94,False
1215,4.94,False
1216,4.94,False
1217,4.94,False
1218,4.94,False
1219,4.94,False
1220,4.94,False
1221,4.94,False
1222,4.94,False
1223,4.94,False
1224,4.94,False
1225,4.94,False
1226,4.94,False
1227,4.94,False
1228,4.94,False
1229,4.94,False
1230,4.94,False
1231,4.94,False
1232,4.94,False
1233,4.94,False
1234,4.94,False
1235,4.94,False
1236,4.94,False
1237,4.94,False
1238,4.95,False
1239,4.95,False
1240,4.95,False
1241,4.95,False
1242,4.95,False
1243,4.95,False
1244,4.95,False
1245,5.14,False
1246,5.14,False
1247,5.14,False
1248,5.14,False
1249,5.14,False
1250,5.14,False
1251,5.14,False
1252,5.14,False
1253,5.14,False
1254,5.14,False
1255,5.14,False
1256,5.14,False
1257,5.14,False
1258,5.14,False
1259,5.15,False
1260,5.15,False
1261,5.15,False
1262,5.15,False
1263,5.15,False
1264,5.15,False
1265,5.15,False
1266,5.15,False
1267,5.15,False
1268,5.15,False
1269,5.15,False
1270,5.15,False
1271,5.15,False
1272,5.16,False
1273,5.16,False
1274,5.16,False
1275,5.16,False
1276,5.16,False
1277,5.16,False
1278,5.16,False
1279,5.16,False
1280,5.16,False
1281,5.16,False
1282,5.16,False
1283,5.16,False
1284,5.16,False
1285,5.16,False
1286,5.16,False
1287,5.16,False
1288,5.16,False
1289,5.16,False
1290,5.16,False
1291,5.16,False
1292,5.15,False
1293,5.15,False
1294,5.15,False
1295,5.15,False
1296,5.15,False
1297,5.15,False
1298,5.15,False
1299,5.15,False
1300,5.15,False
1301,5.15,False
1302,5.14,False
1303,5.14,False
1304,5.14,False
1305,5.14,False
1306,5.14,False
1307,5.14,False
1308,5.14,False
1309,4.95,False
1310,4.95,False
1311,4.95,False
1312,4.95,False
1313,4.95,False
1314,4.95,False
1315,4.95,False
1316,4.95,False
1317,4.95,False
1318,4.95,False
1319,4.94,False
1320,4.94,False
1321,4.94,False
1322,4.94,False
1323,4.94,False
1324,5.14,False
1325,5.14,False
1326,5.14,False
1327,5.14,False
1328,5.14,False
1329,5.14,False
1330,5.14,False
1331,5.14,False
1332,5.14,False
1333,5.14,False
1334,5.14,False
1335,5.14,False
1336,5.15,False
1337,5.15,False
1338,5.15,False
1339,5.15,False
1340,5.15,False
1341,5.15,False
1342,5.15,False
1343,5.15,False
1344,5.15,False
1345,5.15,False
1346,5.15,False
1347,5.15,False
1348,5.15,False
1349,5.15,False
1350,5.15,False
1351,5.15,False
1352,5.15,False
1353,5.15,False
1354,5.15,False
1355,5.15,False
1356,5.15,False
1357,5.15,False
1358,5.15,False
1359,5.15,False
1360,4.95,False
1361,5.16,False
1362,5.16,False
1363,5.16,False
1364,5.16,False
1365,5.16,False
1366,5.16,False
1367,5.16,False
1368,5.16,False
1369,5.16,False
1370,5.16,False
1371,5.16,False
1372,5.16,False
1373,5.16,False
1374,5.16,False
1375,5.16,False
1376,5.16,False
1377,5.16,False
1378,5.16,False
1379,5.16,False
1380,5.16,False
1381,5.16,False
1382,5.15,False
1383,5.15,False
1384,5.16,False
1385,5.16,False
1386,5.16,False
1387,5.16,False
1388,5.16,False
1389,5.16,False
1390,5.16,False
1391,5.16,False
1392,5.16,False
1393,5.16,False
1394,5.16,False
1395,5.16,False
1396,5.16,False
1397,5.16,False
1398,5.16,False
1399,5.16,False
1400,5.16,False
1401,5.16,False
1402,5.16,False
1403,5.16,False
1404,5.16,False
1405,5.16,False
1406,5.16,False
1407,5.16,False
1408,5.16,False
1409,5.16,False
1410,5.16,False
1411,5.16,False
1412,5.16,False
1413,5.16,False
1414,5.16,False
1415,5.16,False
1416,5.16,False
1417,5.16,False
1418,5.16,False
1419,5.16,False
1420,5.16,False
1421,5.16,False
1422,5.16,False
1423,5.16,False
1424,5.16,False
1425,5.16,False
1426,5.16,False
1427,5.16,False
1428,5.16,False
1429,5.16,False
1430,5.16,False
1431,5.16,False
1432,5.16,False
1433,5.16,False
1434,5.16,False
1435,5.16,False
1436,5.16,False
1437,5.16,False
1438,5.16,False
1439,5.16,False
1440,5.16,False
1441,5.16,False
1442,5.16,False
1443,5.16,False
1444,5.16,False
1445,5.16,False
1446,5.16,False
1447,5.16,False
1448,5.16,False
1449,5.16,False
1450,5.16,False
1451,5.16,False
1452,5.16,False
1453,5.16,False
1454,5.16,False
1455,5.16,False
1456,5.16,False
1457,5.16,False
1458,5.16,False
1459,5.16,False
1460,5.16,False
1461,5.16,False
1462,5.16,False
1463,5.16,False
1464,5.16,False
1465,5.17,False
1466,5.17,False
1467,5.17,False
1468,5.17,False
1469,5.17,False
1470,5.17,False
1471,5.17,False
1472,5.17,False
1473,5.17,False
1474,5.17,False
1475,5.17,False
1476,5.17,False
1477,5.17,False
1478,5.17,False
1479,5.17,False
1480,5.17,False
1481,5.17,False
1482,5.17,False
1483,5.17,False
1484,5.17,False
1485,5.16,False
1486,5.16,False
1487,5.16,False
1488,5.16,False
1489,5.16,False
1490,5.16,False
1491,5.16,False
1492,5.16,False
1493,5.16,False
1494,5.16,False
1495,5.16,False
1496,5.16,False
1497,5.16,False
1498,5.16,False
1499,5.16,False
1500,5.16,False
