iteration_number,reward,is_target_reached
123,0.64,False
124,0.67,False
125,0.67,False
126,0.67,False
127,0.67,False
128,0.67,False
129,0.67,False
130,0.67,False
131,0.67,False
132,0.67,False
133,0.67,False
134,0.14,False
135,0.11,False
136,0.17,False
137,0.17,False
138,0.17,False
139,0.17,False
140,0.18,False
141,0.18,False
142,0.18,False
143,0.24,False
144,0.24,False
145,0.24,False
146,0.24,False
147,0.34,False
148,0.34,False
149,0.34,False
150,0.34,False
151,0.34,False
152,0.34,False
153,0.34,False
154,0.34,False
155,0.34,False
156,0.34,False
157,0.12,False
158,0.12,False
159,0.25,False
160,0.25,False
161,0.25,False
162,0.25,False
163,0.25,False
164,0.25,False
165,0.25,False
166,0.25,False
167,0.8,False
168,0.8,False
169,0.8,False
170,0.8,False
171,0.8,False
172,0.8,False
173,0.8,False
174,0.8,False
175,0.8,False
176,0.51,False
177,0.51,False
178,0.51,False
179,0.2,False
180,0.2,False
181,0.07,False
182,0.07,False
183,0.74,False
184,0.74,False
185,0.74,False
186,0.74,False
187,0.74,False
188,0.74,False
189,0.74,False
190,0.74,False
191,0.74,False
192,0.74,False
193,0.17,False
194,0.17,False
195,0.51,False
196,0.51,False
197,0.51,False
198,0.51,False
199,0.51,False
200,0.51,False
201,0.51,False
202,0.51,False
203,0.51,False
204,0.51,False
205,0.28,False
206,0.87,False
207,0.87,False
208,0.87,False
209,0.87,False
210,0.87,False
211,0.87,False
212,0.87,False
213,0.87,False
214,0.87,False
215,0.87,False
216,0.69,False
217,0.69,False
218,0.69,False
219,0.32,False
220,0.32,False
221,0.32,False
222,0.32,False
223,0.32,False
224,0.32,False
225,0.51,False
226,0.51,False
227,0.51,False
228,0.51,False
229,0.51,False
230,0.51,False
231,0.51,False
232,0.51,False
233,0.51,False
234,0.19,False
235,0.77,False
236,0.77,False
237,0.77,False
238,0.77,False
239,0.77,False
240,0.77,False
241,0.77,False
242,0.77,False
243,0.77,False
244,0.77,False
245,0.77,False
246,0.71,False
247,0.71,False
248,0.71,False
249,0.71,False
250,0.71,False
251,0.71,False
252,0.71,False
253,0.71,False
254,0.71,False
255,0.1,False
256,0.55,False
257,0.55,False
258,0.55,False
259,0.55,False
260,0.55,False
261,0.55,False
262,0.55,False
263,0.55,False
264,0.55,False
265,0.55,False
266,0.16,False
267,0.16,False
268,0.54,False
269,0.54,False
270,0.54,False
271,0.54,False
272,0.54,False
273,0.54,False
274,0.54,False
275,0.54,False
276,0.54,False
277,0.54,False
278,0.12,False
279,0.12,False
280,0.76,False
281,0.76,False
282,0.76,False
283,0.76,False
284,0.76,False
285,0.76,False
286,0.76,False
287,0.76,False
288,0.76,False
289,0.76,False
290,0.64,False
291,0.64,False
292,0.64,False
293,0.24,False
294,0.24,False
295,0.43,False
296,0.43,False
297,0.43,False
298,0.43,False
299,0.43,False
300,0.43,False
301,0.43,False
302,0.43,False
303,0.43,False
304,0.43,False
305,0.23,False
306,0.23,False
307,0.23,False
308,0.23,False
309,0.15,False
310,0.15,False
311,0.15,False
312,0.11,False
313,0.11,False
314,0.7,False
315,0.7,False
316,0.7,False
317,0.7,False
318,0.7,False
319,0.7,False
320,0.7,False
321,0.7,False
322,0.7,False
323,0.7,False
324,0.31,False
325,0.31,False
326,0.31,False
327,0.63,False
328,0.63,False
329,0.63,False
330,0.63,False
331,0.63,False
332,0.63,False
333,0.63,False
334,0.63,False
335,0.63,False
336,0.63,False
337,0.63,False
338,0.64,False
339,0.64,False
340,0.64,False
341,0.64,False
342,0.64,False
343,0.64,False
344,0.64,False
345,0.64,False
346,0.64,False
347,0.64,False
348,0.14,False
349,0.59,False
350,0.59,False
351,0.59,False
352,0.59,False
353,0.67,False
354,0.67,False
355,0.67,False
356,0.67,False
357,0.67,False
358,0.67,False
359,0.67,False
360,0.67,False
361,0.67,False
362,0.67,False
363,0.39,False
364,0.39,False
365,0.2,False
366,0.15,False
367,0.53,False
368,0.81,False
369,0.81,False
370,0.81,False
371,0.81,False
372,0.81,False
373,0.81,False
374,0.81,False
375,0.81,False
376,0.81,False
377,0.81,False
378,0.59,False
379,0.59,False
380,0.59,False
381,0.59,False
382,0.59,False
383,0.59,False
384,0.59,False
385,0.59,False
386,0.59,False
387,0.59,False
388,0.59,False
389,0.37,False
390,0.37,False
391,0.37,False
392,0.37,False
393,0.37,False
394,0.37,False
395,0.37,False
396,0.37,False
397,0.2,False
398,0.2,False
399,0.79,False
400,0.79,False
401,0.79,False
402,0.81,False
403,0.81,False
404,0.81,False
405,0.81,False
406,0.81,False
407,0.81,False
408,0.81,False
409,0.81,False
410,0.81,False
411,0.81,False
412,0.7,False
413,0.7,False
414,0.7,False
415,0.7,False
416,0.7,False
417,0.7,False
418,0.7,False
419,0.63,False
420,0.63,False
421,0.63,False
422,0.63,False
423,0.63,False
424,0.63,False
425,0.63,False
426,0.63,False
427,0.63,False
428,0.63,False
429,0.53,False
430,0.53,False
431,0.53,False
432,0.53,False
433,1.06,False
434,1.06,False
435,1.06,False
436,1.06,False
437,1.06,False
438,1.06,False
439,1.06,False
440,1.06,False
441,1.06,False
442,1.06,False
443,0.76,False
444,0.76,False
445,0.76,False
446,0.76,False
447,0.76,False
448,0.75,False
449,0.75,False
450,0.67,False
451,0.67,False
452,0.57,False
453,0.51,False
454,0.51,False
455,0.26,False
456,0.26,False
457,0.1,False
458,0.13,False
459,0.13,False
460,0.13,False
461,0.13,False
462,0.13,False
463,0.13,False
464,0.13,False
465,0.14,False
466,0.14,False
467,0.62,False
468,0.62,False
469,0.62,False
470,0.62,False
471,0.62,False
472,0.62,False
473,0.62,False
474,0.62,False
475,0.38,False
476,0.38,False
477,0.7,False
478,0.7,False
479,0.7,False
480,0.7,False
481,0.7,False
482,0.7,False
483,0.7,False
484,0.7,False
485,0.7,False
486,0.7,False
487,0.32,False
488,0.32,False
489,0.32,False
490,0.32,False
491,0.51,False
492,0.68,False
493,0.68,False
494,0.68,False
495,0.68,False
496,0.68,False
497,0.68,False
498,0.77,False
499,0.77,False
500,0.77,False
501,0.77,False
502,0.79,False
503,0.79,False
504,0.79,False
505,0.79,False
506,0.79,False
507,0.79,False
508,0.79,False
509,0.79,False
510,0.79,False
511,0.79,False
512,0.37,False
513,0.37,False
514,0.37,False
515,0.17,False
516,0.17,False
517,0.17,False
518,0.17,False
519,0.17,False
520,0.17,False
521,0.56,False
522,0.56,False
523,0.56,False
524,0.56,False
525,0.56,False
526,0.56,False
527,0.56,False
528,0.56,False
529,0.56,False
530,0.56,False
531,0.24,False
532,0.11,False
533,0.17,False
534,0.17,False
535,0.17,False
536,0.17,False
537,0.17,False
538,0.17,False
539,0.17,False
540,0.46,False
541,0.46,False
542,0.46,False
543,0.46,False
544,0.46,False
545,0.46,False
546,0.46,False
547,0.46,False
548,0.46,False
549,0.46,False
550,0.61,False
551,0.61,False
552,0.61,False
553,0.61,False
554,0.61,False
555,0.61,False
556,0.61,False
557,0.61,False
558,0.61,False
559,0.61,False
560,0.14,False
561,0.14,False
562,0.02,False
563,0.04,False
564,0.04,False
565,0.04,False
566,0.04,False
567,0.04,False
568,0.04,False
569,0.28,False
570,0.28,False
571,0.28,False
572,0.28,False
573,0.28,False
574,0.28,False
575,0.28,False
576,0.28,False
577,0.28,False
578,0.28,False
579,0.1,False
580,0.39,False
581,0.39,False
582,0.39,False
583,0.39,False
584,0.39,False
585,0.39,False
586,0.39,False
587,0.39,False
588,0.39,False
589,0.39,False
590,0.33,False
591,0.33,False
592,0.65,False
593,0.65,False
594,0.65,False
595,0.65,False
596,0.65,False
597,0.65,False
598,0.65,False
599,0.65,False
600,0.65,False
601,0.65,False
602,0.61,False
603,0.61,False
604,0.61,False
605,0.61,False
606,0.61,False
607,0.61,False
608,0.22,False
609,0.22,False
610,0.22,False
611,0.22,False
612,0.22,False
613,0.22,False
614,0.22,False
615,0.22,False
616,0.44,False
617,0.44,False
618,0.65,False
619,0.65,False
620,0.65,False
621,0.65,False
622,0.65,False
623,0.65,False
624,0.65,False
625,0.65,False
626,0.65,False
627,0.65,False
628,0.65,False
629,0.28,False
630,0.15,False
631,0.58,False
632,0.58,False
633,0.58,False
634,0.58,False
635,0.58,False
636,0.58,False
637,0.58,False
638,0.58,False
639,0.58,False
640,0.37,False
641,0.37,False
642,0.37,False
643,0.37,False
644,0.5,False
645,0.5,False
646,0.5,False
647,0.5,False
648,0.5,False
649,0.59,False
650,0.59,False
651,0.59,False
652,0.59,False
653,0.59,False
654,0.59,False
655,0.59,False
656,0.59,False
657,0.59,False
658,0.49,False
659,0.49,False
660,0.49,False
661,0.49,False
662,0.49,False
663,0.17,False
664,0.17,False
665,0.17,False
666,0.17,False
667,0.17,False
668,0.29,False
669,0.29,False
670,0.29,False
671,0.29,False
672,0.29,False
673,0.29,False
674,0.29,False
675,0.29,False
676,0.29,False
677,0.29,False
678,0.82,False
679,0.82,False
680,0.82,False
681,0.82,False
682,0.82,False
683,0.82,False
684,0.82,False
685,0.82,False
686,0.82,False
687,0.82,False
688,0.82,False
689,0.61,False
690,0.61,False
691,0.61,False
692,0.61,False
693,0.61,False
694,0.61,False
695,0.61,False
696,0.61,False
697,0.12,False
698,0.12,False
699,0.12,False
700,0.15,False
701,0.15,False
702,0.15,False
703,0.15,False
704,0.15,False
705,0.15,False
706,0.15,False
707,0.8,False
708,0.8,False
709,0.8,False
710,0.8,False
711,0.8,False
712,0.8,False
713,0.8,False
714,0.8,False
