iteration_number,reward,is_target_reached
459,5.55,False
460,5.55,False
461,5.55,False
462,5.55,False
463,5.55,False
464,5.55,False
465,5.55,False
466,5.55,False
467,5.33,False
468,5.54,False
469,5.54,False
470,5.54,False
471,5.54,False
472,5.54,False
473,5.54,False
474,5.54,False
475,5.54,False
476,5.54,False
477,5.54,False
478,5.19,False
479,5.19,False
480,5.56,False
481,5.56,False
482,5.56,False
483,5.56,False
484,5.56,False
485,5.56,False
486,5.56,False
487,5.56,False
488,5.56,False
489,4.96,False
490,4.96,False
491,4.96,False
492,4.96,False
493,4.96,False
494,4.96,False
495,4.96,False
496,5.89,False
497,5.89,False
498,5.89,False
499,5.89,False
500,5.91,False
