iteration_number,reward,is_target_reached
885,4.72,False
886,4.72,False
887,4.72,False
888,4.72,False
889,4.72,False
890,4.72,False
891,4.72,False
892,4.72,False
893,4.72,False
894,4.71,False
895,4.71,False
896,4.71,False
897,4.71,False
898,4.71,False
899,4.71,False
900,4.71,False
901,4.71,False
902,4.71,False
903,4.71,False
904,4.71,False
905,4.71,False
906,4.71,False
907,4.71,False
908,4.71,False
909,4.71,False
910,4.71,False
911,4.71,False
912,4.71,False
913,4.71,False
914,4.71,False
915,4.71,False
916,4.71,False
917,4.71,False
918,4.71,False
919,4.71,False
920,4.71,False
921,4.71,False
922,4.71,False
923,4.68,False
924,4.68,False
925,4.68,False
926,4.68,False
927,4.68,False
928,4.71,False
929,4.71,False
930,4.71,False
931,4.71,False
932,4.71,False
933,4.71,False
934,4.71,False
935,4.71,False
936,4.71,False
937,4.71,False
938,4.69,False
939,4.68,False
940,4.68,False
941,4.68,False
942,4.72,False
943,4.72,False
944,4.72,False
945,4.72,False
946,4.72,False
947,4.72,False
948,4.72,False
949,4.72,False
950,4.72,False
951,4.72,False
952,4.71,False
953,4.71,False
954,4.68,False
955,4.68,False
956,4.68,False
957,4.68,False
958,4.68,False
959,4.68,False
960,4.68,False
961,4.68,False
962,4.68,False
963,4.68,False
964,4.69,False
965,4.69,False
966,4.69,False
967,4.69,False
968,4.69,False
969,4.69,False
970,4.69,False
971,4.69,False
972,4.69,False
973,4.69,False
974,4.68,False
975,4.68,False
976,4.69,False
977,4.69,False
978,4.69,False
979,4.69,False
980,4.69,False
981,4.69,False
982,4.69,False
983,4.71,False
984,4.71,False
985,4.71,False
986,4.72,False
987,4.72,False
988,4.72,False
989,4.72,False
990,4.72,False
991,4.72,False
992,4.72,False
993,4.72,False
994,4.72,False
995,4.72,False
996,4.7,False
997,4.7,False
998,4.7,False
999,4.7,False
1000,4.72,False
