iteration_number,reward,is_target_reached
872,5.46,False
873,5.46,False
874,5.46,False
875,5.47,False
876,5.47,False
877,5.47,False
878,5.48,False
879,5.48,False
880,5.48,False
881,5.48,False
882,5.48,False
883,5.48,False
884,5.48,False
885,5.48,False
886,5.48,False
887,5.48,False
888,5.48,False
889,5.48,False
890,5.48,False
891,5.48,False
892,5.48,False
893,5.48,False
894,5.48,False
895,5.48,False
896,5.48,False
897,5.48,False
898,5.48,False
899,5.47,False
900,5.47,False
901,5.47,False
902,5.47,False
903,5.47,False
904,5.47,False
905,5.47,False
906,5.47,False
907,5.47,False
908,5.47,False
909,5.47,False
910,5.47,False
911,5.47,False
912,5.47,False
913,5.47,False
914,5.47,False
915,5.47,False
916,5.47,False
917,5.47,False
918,5.47,False
919,5.47,False
920,5.47,False
921,5.47,False
922,5.47,False
923,5.47,False
924,5.47,False
925,5.47,False
926,5.47,False
927,5.47,False
928,5.47,False
929,5.47,False
930,5.47,False
931,5.47,False
932,5.47,False
933,5.47,False
934,5.47,False
935,5.47,False
936,5.47,False
937,5.47,False
938,5.47,False
939,5.47,False
940,5.47,False
941,5.47,False
942,5.47,False
943,5.47,False
944,5.48,False
945,5.48,False
946,5.48,False
947,5.48,False
948,5.48,False
949,5.48,False
950,5.48,False
951,5.48,False
952,5.48,False
953,5.48,False
954,5.48,False
955,5.48,False
956,5.48,False
957,5.48,False
958,5.48,False
959,5.48,False
960,5.48,False
961,5.48,False
962,5.48,False
963,5.48,False
964,5.48,False
965,5.48,False
966,5.48,False
967,5.48,False
968,5.48,False
969,5.48,False
970,5.48,False
971,5.48,False
972,5.48,False
973,5.48,False
974,5.48,False
975,5.48,False
976,5.48,False
977,5.48,False
978,5.47,False
979,5.47,False
980,5.47,False
981,5.47,False
982,5.47,False
983,5.47,False
984,5.47,False
985,5.47,False
986,5.47,False
987,5.47,False
988,5.47,False
989,5.47,False
990,5.47,False
991,5.47,False
992,5.48,False
993,5.48,False
994,5.48,False
995,5.48,False
996,5.48,False
997,5.48,False
998,5.48,False
999,5.48,False
1000,5.48,False
1001,5.48,False
1002,5.48,False
1003,5.48,False
1004,5.48,False
1005,5.48,False
1006,5.48,False
1007,5.48,False
1008,5.48,False
1009,5.48,False
1010,5.48,False
1011,5.48,False
1012,5.48,False
1013,5.48,False
1014,5.48,False
1015,5.48,False
1016,5.48,False
1017,5.48,False
1018,5.48,False
1019,5.48,False
1020,5.48,False
1021,5.48,False
1022,5.48,False
1023,5.48,False
1024,5.48,False
1025,5.48,False
1026,5.48,False
1027,5.48,False
1028,5.48,False
1029,5.48,False
1030,5.48,False
1031,5.48,False
1032,5.48,False
1033,5.48,False
1034,5.48,False
1035,5.48,False
1036,5.48,False
1037,5.48,False
1038,5.48,False
1039,5.48,False
1040,5.48,False
1041,5.48,False
1042,5.48,False
1043,5.48,False
1044,5.48,False
1045,5.49,False
1046,5.49,False
1047,5.49,False
1048,5.49,False
1049,5.49,False
1050,5.49,False
1051,5.49,False
1052,5.49,False
1053,5.49,False
1054,5.49,False
1055,5.49,False
1056,5.49,False
1057,5.49,False
1058,5.49,False
1059,5.49,False
1060,5.49,False
1061,5.49,False
1062,5.49,False
1063,5.49,False
1064,5.49,False
1065,5.49,False
1066,5.49,False
1067,5.49,False
1068,5.48,False
1069,5.48,False
1070,5.48,False
1071,5.48,False
1072,5.48,False
1073,5.48,False
1074,5.48,False
1075,5.48,False
1076,5.48,False
1077,5.48,False
1078,5.48,False
1079,5.48,False
1080,5.48,False
1081,5.48,False
1082,5.48,False
1083,5.48,False
1084,5.48,False
1085,5.48,False
1086,5.48,False
1087,5.48,False
1088,5.48,False
1089,5.48,False
1090,5.48,False
1091,5.48,False
1092,5.48,False
1093,5.48,False
1094,5.48,False
1095,5.48,False
1096,5.48,False
1097,5.48,False
1098,5.48,False
1099,5.48,False
1100,5.48,False
1101,5.48,False
1102,5.48,False
1103,5.48,False
1104,5.48,False
1105,5.48,False
1106,5.48,False
1107,5.48,False
1108,5.48,False
1109,5.47,False
1110,5.47,False
1111,5.47,False
1112,5.48,False
1113,5.48,False
1114,5.48,False
1115,5.48,False
1116,5.48,False
1117,5.48,False
1118,5.48,False
1119,5.48,False
1120,5.48,False
1121,5.48,False
1122,5.48,False
1123,5.48,False
1124,5.48,False
1125,5.48,False
1126,5.48,False
1127,5.48,False
1128,5.48,False
1129,5.48,False
1130,5.48,False
1131,5.48,False
1132,5.48,False
1133,5.48,False
1134,5.48,False
1135,5.48,False
1136,5.48,False
1137,5.48,False
1138,5.48,False
1139,5.26,False
1140,5.26,False
1141,5.26,False
1142,5.26,False
1143,5.26,False
1144,5.26,False
1145,5.26,False
1146,5.46,False
1147,5.46,False
1148,5.46,False
1149,5.46,False
1150,5.46,False
1151,5.46,False
1152,5.46,False
1153,5.46,False
1154,5.46,False
1155,5.46,False
1156,5.46,False
1157,5.46,False
1158,5.46,False
1159,5.46,False
1160,5.46,False
1161,5.46,False
1162,5.46,False
1163,5.46,False
1164,5.46,False
1165,5.46,False
1166,5.46,False
1167,5.25,False
1168,5.25,False
1169,5.25,False
1170,5.25,False
1171,5.25,False
1172,5.25,False
1173,5.25,False
1174,5.25,False
1175,5.25,False
1176,5.25,False
1177,5.25,False
1178,5.25,False
1179,5.25,False
1180,5.25,False
1181,5.25,False
1182,5.25,False
1183,5.25,False
1184,5.25,False
1185,5.25,False
1186,5.25,False
1187,5.25,False
1188,5.25,False
1189,5.25,False
1190,5.25,False
1191,5.25,False
1192,5.25,False
1193,5.25,False
1194,5.24,False
1195,5.24,False
1196,5.24,False
1197,5.24,False
1198,5.24,False
1199,5.24,False
1200,5.24,False
1201,5.24,False
1202,5.24,False
1203,5.24,False
1204,5.24,False
1205,5.24,False
1206,5.24,False
1207,5.24,False
1208,5.24,False
1209,5.24,False
1210,5.24,False
1211,5.24,False
1212,5.24,False
1213,5.24,False
1214,5.24,False
1215,5.24,False
1216,5.24,False
1217,5.24,False
1218,5.24,False
1219,5.24,False
1220,5.24,False
1221,5.24,False
1222,5.24,False
1223,5.24,False
1224,5.25,False
1225,5.25,False
1226,5.25,False
1227,5.25,False
1228,5.25,False
1229,5.25,False
1230,5.25,False
1231,5.25,False
1232,5.25,False
1233,5.25,False
1234,5.25,False
1235,5.25,False
1236,5.25,False
1237,5.25,False
1238,5.25,False
1239,5.25,False
1240,5.25,False
1241,5.25,False
1242,5.25,False
1243,5.25,False
1244,5.25,False
1245,5.25,False
1246,5.25,False
1247,5.25,False
1248,5.25,False
1249,5.25,False
1250,5.25,False
1251,5.25,False
1252,5.25,False
1253,5.25,False
1254,5.25,False
1255,5.25,False
1256,5.25,False
1257,5.25,False
1258,5.25,False
1259,5.25,False
1260,5.25,False
1261,5.25,False
1262,5.25,False
1263,5.25,False
1264,5.25,False
1265,5.25,False
1266,5.25,False
1267,5.25,False
1268,5.25,False
1269,5.25,False
1270,5.25,False
1271,5.25,False
1272,5.25,False
1273,5.25,False
1274,5.25,False
1275,5.25,False
1276,5.25,False
1277,5.25,False
1278,5.25,False
1279,5.25,False
1280,5.25,False
1281,5.25,False
1282,5.25,False
1283,5.25,False
1284,5.25,False
1285,5.24,False
1286,5.24,False
1287,5.24,False
1288,5.24,False
1289,5.24,False
1290,5.24,False
1291,5.24,False
1292,5.24,False
1293,5.25,False
1294,5.25,False
1295,5.25,False
1296,5.25,False
1297,5.25,False
1298,5.25,False
1299,5.25,False
1300,5.25,False
1301,5.25,False
1302,5.25,False
1303,5.25,False
1304,5.25,False
1305,5.25,False
1306,5.25,False
1307,5.25,False
1308,5.25,False
1309,5.25,False
1310,5.25,False
1311,5.25,False
1312,5.25,False
1313,5.25,False
1314,5.25,False
1315,5.25,False
1316,5.25,False
1317,5.25,False
1318,5.25,False
1319,5.24,False
1320,5.25,False
1321,5.25,False
1322,5.25,False
1323,5.25,False
1324,5.25,False
1325,5.25,False
1326,5.25,False
1327,5.25,False
1328,5.25,False
1329,5.25,False
1330,5.25,False
1331,5.25,False
1332,5.25,False
1333,5.25,False
1334,5.25,False
1335,5.25,False
1336,5.25,False
1337,5.25,False
1338,5.25,False
1339,5.25,False
1340,5.25,False
1341,5.25,False
1342,5.25,False
1343,5.25,False
1344,5.25,False
1345,5.25,False
1346,5.25,False
1347,5.25,False
1348,5.25,False
1349,5.25,False
1350,5.25,False
1351,5.25,False
1352,5.25,False
1353,5.25,False
1354,5.25,False
1355,5.25,False
1356,5.25,False
1357,5.25,False
1358,5.25,False
1359,5.25,False
1360,5.26,False
1361,5.26,False
1362,5.26,False
1363,5.26,False
1364,5.26,False
1365,5.26,False
1366,5.26,False
1367,5.26,False
1368,5.26,False
1369,5.26,False
1370,5.26,False
1371,5.26,False
1372,5.26,False
1373,5.26,False
1374,5.26,False
1375,5.26,False
1376,5.26,False
1377,5.26,False
1378,5.25,False
1379,5.25,False
1380,5.25,False
1381,5.25,False
1382,5.25,False
1383,5.25,False
1384,5.26,False
1385,5.26,False
1386,5.26,False
1387,5.26,False
1388,5.26,False
1389,5.49,False
1390,5.51,False
1391,5.51,False
1392,5.51,False
1393,5.51,False
1394,5.51,False
1395,5.51,False
1396,5.51,False
1397,5.51,False
1398,5.51,False
1399,5.51,False
1400,5.51,False
1401,5.51,False
1402,5.51,False
1403,5.51,False
1404,5.51,False
1405,5.51,False
1406,5.51,False
1407,5.51,False
1408,5.51,False
1409,5.51,False
1410,5.51,False
1411,5.5,False
1412,5.5,False
1413,5.5,False
1414,5.51,False
1415,5.51,False
1416,5.51,False
1417,5.51,False
1418,5.51,False
1419,5.51,False
1420,5.51,False
1421,5.51,False
1422,5.51,False
1423,5.51,False
1424,5.51,False
1425,5.51,False
1426,5.51,False
1427,5.51,False
1428,5.51,False
1429,5.51,False
1430,5.51,False
1431,5.51,False
1432,5.51,False
1433,5.51,False
1434,5.5,False
1435,5.5,False
1436,5.5,False
1437,5.5,False
1438,5.5,False
1439,5.5,False
1440,5.5,False
1441,5.5,False
1442,5.5,False
1443,5.5,False
1444,5.5,False
1445,5.25,False
1446,5.25,False
1447,5.25,False
1448,5.24,False
1449,5.24,False
1450,5.24,False
1451,5.24,False
1452,5.24,False
1453,5.24,False
1454,5.24,False
1455,5.24,False
1456,5.24,False
1457,5.24,False
1458,5.24,False
1459,5.24,False
1460,5.24,False
1461,5.24,False
1462,5.24,False
1463,5.24,False
1464,5.24,False
1465,5.24,False
1466,5.24,False
1467,5.24,False
1468,5.47,False
1469,5.47,False
1470,5.47,False
1471,5.47,False
1472,5.47,False
1473,5.47,False
1474,5.47,False
1475,5.47,False
1476,5.47,False
1477,5.47,False
1478,5.47,False
1479,5.47,False
1480,5.47,False
1481,5.47,False
1482,5.47,False
1483,5.47,False
1484,5.47,False
1485,5.47,False
1486,5.47,False
1487,5.47,False
1488,5.47,False
1489,5.24,False
1490,5.24,False
1491,5.24,False
1492,5.24,False
1493,5.24,False
1494,5.24,False
1495,5.24,False
1496,5.24,False
1497,5.24,False
1498,5.24,False
1499,5.24,False
1500,5.24,False
