iteration_number,reward,is_target_reached
333,4.85,False
334,4.85,False
335,4.85,False
336,4.85,False
337,4.85,False
338,4.85,False
339,4.85,False
340,4.85,False
341,4.85,False
342,4.85,False
343,4.84,False
344,4.84,False
345,4.84,False
346,4.84,False
347,4.84,False
348,4.84,False
349,4.84,False
350,4.84,False
351,4.84,False
352,4.84,False
353,4.83,False
354,4.83,False
355,4.83,False
356,4.83,False
357,4.83,False
358,4.83,False
359,4.83,False
360,4.83,False
361,4.83,False
362,4.83,False
363,4.84,False
364,4.84,False
365,4.85,False
366,4.85,False
367,4.85,False
368,4.85,False
369,4.85,False
370,4.85,False
371,4.85,False
372,4.85,False
373,4.85,False
374,4.85,False
375,4.84,False
376,4.84,False
377,4.84,False
378,4.84,False
379,4.84,False
380,4.84,False
381,4.84,False
382,4.84,False
383,4.84,False
384,4.84,False
385,4.84,False
386,4.84,False
387,4.84,False
388,4.84,False
389,4.84,False
390,4.84,False
391,4.84,False
392,4.84,False
393,4.84,False
394,4.86,False
395,4.86,False
396,4.86,False
397,4.86,False
398,4.86,False
399,4.86,False
400,4.86,False
401,4.86,False
402,4.86,False
403,4.86,False
404,4.85,False
405,4.85,False
406,4.85,False
407,4.85,False
408,4.85,False
409,4.85,False
410,4.85,False
411,4.85,False
412,4.85,False
413,4.85,False
414,4.85,False
415,4.85,False
416,4.85,False
417,4.85,False
418,4.85,False
419,4.85,False
420,4.85,False
421,4.85,False
422,4.85,False
423,4.85,False
424,4.85,False
425,4.85,False
426,4.85,False
427,4.85,False
428,4.85,False
429,4.85,False
430,4.85,False
431,4.85,False
432,4.85,False
433,4.85,False
434,4.85,False
435,4.85,False
436,4.84,False
437,4.84,False
438,4.84,False
439,4.84,False
440,4.84,False
441,4.84,False
442,4.84,False
443,4.84,False
444,4.84,False
445,4.84,False
446,4.84,False
447,4.84,False
448,4.83,False
449,4.83,False
450,4.84,False
451,4.84,False
452,4.84,False
453,4.84,False
454,4.84,False
455,4.84,False
456,4.84,False
457,4.84,False
458,4.84,False
459,4.84,False
460,4.84,False
461,4.84,False
462,4.84,False
463,4.84,False
464,4.84,False
465,4.83,False
466,4.83,False
467,4.83,False
468,4.83,False
469,4.83,False
470,4.83,False
471,4.83,False
472,4.83,False
473,4.83,False
474,4.83,False
475,4.84,False
476,4.84,False
477,4.84,False
478,4.84,False
479,4.84,False
480,4.84,False
481,4.84,False
482,4.84,False
483,4.84,False
484,4.84,False
485,4.82,False
486,4.83,False
487,4.83,False
488,4.83,False
489,4.83,False
490,4.83,False
491,4.83,False
492,4.83,False
493,4.83,False
494,4.83,False
495,4.83,False
496,4.83,False
497,4.83,False
498,4.83,False
499,4.83,False
500,4.83,False
501,4.83,False
502,4.83,False
503,4.83,False
504,4.83,False
505,4.83,False
506,4.83,False
507,4.83,False
508,4.83,False
509,4.83,False
510,4.83,False
511,4.83,False
512,4.83,False
513,4.83,False
514,4.83,False
515,4.83,False
516,4.83,False
517,4.83,False
518,4.83,False
519,4.83,False
520,4.83,False
521,4.83,False
522,4.83,False
523,4.83,False
524,4.83,False
525,4.83,False
526,4.83,False
527,4.83,False
528,4.83,False
529,4.83,False
530,4.83,False
531,4.83,False
532,4.83,False
533,4.83,False
534,4.83,False
535,4.83,False
536,4.83,False
537,4.83,False
538,4.83,False
539,4.83,False
540,4.83,False
541,4.83,False
542,4.83,False
543,4.83,False
544,4.83,False
545,4.83,False
546,4.83,False
547,4.83,False
548,4.83,False
549,4.83,False
550,4.83,False
551,4.83,False
552,4.83,False
553,4.83,False
554,4.83,False
555,4.83,False
556,4.83,False
557,4.83,False
558,4.84,False
559,4.84,False
560,4.84,False
561,4.84,False
562,4.84,False
563,4.84,False
564,4.84,False
565,4.84,False
566,4.84,False
567,4.83,False
568,4.83,False
569,4.83,False
570,4.83,False
571,4.83,False
572,4.83,False
573,4.83,False
574,4.83,False
575,4.83,False
576,4.83,False
577,4.83,False
578,4.83,False
579,4.83,False
580,4.83,False
581,4.83,False
582,4.83,False
583,4.83,False
584,4.83,False
585,4.83,False
586,4.83,False
587,4.83,False
588,4.83,False
589,4.83,False
590,4.83,False
591,4.83,False
592,4.83,False
593,4.83,False
594,4.83,False
595,4.84,False
596,4.84,False
597,4.84,False
598,4.84,False
599,4.84,False
600,4.84,False
601,4.84,False
602,4.84,False
603,4.84,False
604,4.84,False
605,4.83,False
606,4.83,False
607,4.83,False
608,4.83,False
609,4.83,False
610,4.83,False
611,4.83,False
612,4.83,False
613,4.83,False
614,4.83,False
615,4.83,False
616,4.83,False
617,4.83,False
618,4.83,False
619,4.83,False
620,4.83,False
621,4.83,False
622,4.83,False
623,4.83,False
624,4.83,False
625,4.83,False
626,4.83,False
627,4.83,False
628,4.83,False
629,4.83,False
630,4.83,False
631,4.83,False
632,4.84,False
633,4.84,False
634,4.84,False
635,4.84,False
636,4.84,False
637,4.84,False
638,4.84,False
639,4.84,False
640,4.84,False
641,4.83,False
642,4.83,False
643,4.83,False
644,4.83,False
645,4.83,False
646,4.83,False
647,4.83,False
648,4.83,False
649,4.83,False
650,4.83,False
651,4.83,False
652,4.83,False
653,4.83,False
654,4.83,False
655,4.83,False
656,4.83,False
657,4.83,False
658,4.83,False
659,4.83,False
660,4.83,False
661,4.83,False
662,4.84,False
663,4.84,False
664,4.84,False
665,4.84,False
666,4.84,False
667,4.84,False
668,4.84,False
669,4.84,False
670,4.84,False
671,4.83,False
672,4.83,False
673,4.83,False
674,4.83,False
675,4.83,False
676,4.83,False
677,4.83,False
678,4.83,False
679,4.83,False
680,4.84,False
681,4.84,False
682,4.84,False
683,4.84,False
684,4.84,False
685,4.84,False
686,4.84,False
687,4.84,False
688,4.84,False
689,4.84,False
690,4.84,False
691,4.84,False
692,4.84,False
693,4.84,False
694,4.84,False
695,4.84,False
696,4.84,False
697,4.84,False
698,4.84,False
699,4.84,False
700,4.84,False
701,4.84,False
702,4.84,False
703,4.83,False
704,4.83,False
705,4.83,False
706,4.83,False
707,4.83,False
708,4.83,False
709,4.83,False
710,4.83,False
711,4.83,False
712,4.83,False
713,4.83,False
714,4.83,False
715,4.83,False
716,4.83,False
717,4.83,False
718,4.83,False
719,4.83,False
720,4.83,False
721,4.83,False
722,4.84,False
723,4.84,False
724,4.84,False
725,4.84,False
726,4.84,False
727,4.84,False
728,4.84,False
729,4.84,False
730,4.84,False
731,4.84,False
732,4.83,False
733,4.83,False
734,4.83,False
735,4.83,False
736,4.83,False
737,4.83,False
738,4.83,False
739,4.83,False
740,4.83,False
741,4.83,False
742,4.83,False
743,4.83,False
744,4.83,False
745,4.83,False
746,4.83,False
747,4.83,False
748,4.83,False
749,4.83,False
750,4.83,False
751,4.83,False
752,4.83,False
753,4.83,False
754,4.83,False
755,4.83,False
756,4.83,False
757,4.83,False
758,4.83,False
759,4.83,False
760,4.83,False
761,4.83,False
762,4.83,False
763,4.83,False
764,4.83,False
765,4.83,False
766,4.84,False
767,4.84,False
768,4.84,False
769,4.84,False
770,4.84,False
771,4.84,False
772,4.84,False
773,4.84,False
774,4.84,False
775,4.84,False
776,4.84,False
777,4.83,False
778,4.83,False
779,4.83,False
780,4.83,False
781,4.83,False
782,4.84,False
783,4.84,False
784,4.84,False
785,4.84,False
786,4.84,False
787,4.84,False
788,4.84,False
789,4.84,False
790,4.84,False
791,4.84,False
792,4.83,False
793,4.83,False
794,4.83,False
795,4.83,False
796,4.83,False
797,4.83,False
798,4.83,False
799,4.83,False
800,4.83,False
801,4.83,False
802,4.83,False
803,4.83,False
804,4.83,False
805,4.83,False
806,4.83,False
807,4.83,False
808,4.83,False
809,4.83,False
810,4.83,False
811,4.82,False
812,4.84,False
813,4.84,False
814,4.84,False
815,4.84,False
816,4.84,False
817,4.84,False
818,4.84,False
819,4.84,False
820,4.84,False
821,4.84,False
822,4.84,False
823,4.84,False
824,4.83,False
825,4.83,False
826,4.83,False
827,4.83,False
828,4.83,False
829,4.83,False
830,4.83,False
831,4.83,False
832,4.83,False
833,4.83,False
834,4.83,False
835,4.82,False
836,4.82,False
837,4.82,False
838,4.82,False
839,4.82,False
840,4.82,False
841,4.82,False
842,4.82,False
843,4.82,False
844,4.82,False
845,4.82,False
846,4.82,False
847,4.82,False
848,4.82,False
849,4.82,False
850,4.83,False
851,4.83,False
852,4.83,False
853,4.83,False
854,4.83,False
855,4.83,False
856,4.83,False
857,4.83,False
858,4.83,False
859,4.83,False
860,4.83,False
861,4.83,False
862,4.83,False
863,4.83,False
864,4.83,False
865,4.83,False
866,4.83,False
867,4.83,False
868,4.83,False
869,4.83,False
870,4.82,False
871,4.82,False
872,4.83,False
873,4.83,False
874,4.83,False
875,4.83,False
876,4.83,False
877,4.83,False
878,4.83,False
879,4.83,False
880,4.83,False
881,4.83,False
882,4.83,False
883,4.83,False
884,4.83,False
885,4.83,False
886,4.83,False
887,4.83,False
888,4.83,False
889,4.84,False
890,4.84,False
891,4.84,False
892,4.84,False
893,4.84,False
894,4.84,False
895,4.84,False
896,4.84,False
897,4.84,False
898,4.84,False
899,4.84,False
900,4.84,False
901,4.84,False
902,4.84,False
903,4.84,False
904,4.84,False
905,4.84,False
906,4.84,False
907,4.84,False
908,4.84,False
909,4.83,False
910,4.83,False
911,4.83,False
912,4.83,False
913,4.83,False
914,4.83,False
915,4.83,False
916,4.83,False
917,4.83,False
918,4.83,False
919,4.83,False
920,4.83,False
921,4.83,False
922,4.83,False
923,4.83,False
924,4.83,False
925,4.84,False
926,4.84,False
927,4.84,False
928,4.84,False
929,4.84,False
930,4.84,False
931,4.84,False
932,4.84,False
933,4.84,False
934,4.84,False
935,4.83,False
936,4.83,False
937,4.83,False
938,4.83,False
939,4.83,False
940,4.83,False
941,4.83,False
942,4.83,False
943,4.83,False
944,4.83,False
945,4.83,False
946,4.83,False
947,4.83,False
948,4.83,False
949,4.83,False
950,4.83,False
951,4.83,False
952,4.83,False
953,4.83,False
954,4.83,False
955,4.83,False
956,4.83,False
957,4.83,False
958,4.83,False
959,4.83,False
960,4.83,False
961,4.83,False
962,4.83,False
963,4.83,False
964,4.83,False
965,4.83,False
966,4.83,False
967,4.82,False
968,4.82,False
969,4.82,False
970,4.82,False
971,4.82,False
972,4.82,False
973,4.82,False
974,4.83,False
975,4.83,False
976,4.83,False
977,4.83,False
978,4.83,False
979,4.83,False
980,4.83,False
981,4.83,False
982,4.83,False
983,4.83,False
984,4.83,False
985,4.83,False
986,4.83,False
987,4.83,False
988,4.83,False
989,4.83,False
990,4.83,False
991,4.83,False
992,4.83,False
993,4.83,False
994,4.83,False
995,4.83,False
996,4.83,False
997,4.83,False
998,4.82,False
999,4.82,False
1000,4.82,False
