iteration_number,reward,is_target_reached
173,0.43,False
174,0.43,False
175,0.82,False
176,0.82,False
177,0.82,False
178,0.82,False
179,0.82,False
180,0.82,False
181,0.82,False
182,0.82,False
183,0.82,False
184,0.41,False
185,0.41,False
186,0.41,False
187,0.3,False
188,0.23,False
189,0.23,False
190,0.23,False
191,0.23,False
192,0.23,False
193,0.23,False
194,0.23,False
195,1.17,False
196,1.17,False
197,1.17,False
198,1.17,False
199,1.17,False
200,1.17,False
201,1.17,False
202,1.17,False
203,1.17,False
204,1.17,False
205,0.24,False
206,0.24,False
207,0.24,False
208,0.24,False
209,0.24,False
210,0.24,False
211,0.24,False
212,0.11,False
213,0.11,False
214,0.29,False
215,0.29,False
216,0.29,False
217,0.29,False
218,0.29,False
219,0.29,False
220,0.29,False
221,0.29,False
222,0.29,False
223,0.29,False
224,0.23,False
225,0.23,False
226,0.2,False
227,0.2,False
228,0.2,False
229,0.2,False
230,0.2,False
231,0.11,False
232,0.11,False
233,0.11,False
234,0.14,False
235,0.14,False
236,0.16,False
237,0.16,False
238,0.52,False
239,0.52,False
240,0.52,False
241,0.52,False
242,0.52,False
243,0.52,False
244,0.52,False
245,0.52,False
246,0.52,False
247,0.52,False
248,0.36,False
249,0.36,False
250,0.74,False
251,0.74,False
252,0.74,False
253,0.74,False
254,0.74,False
255,0.74,False
256,0.74,False
257,0.74,False
258,0.74,False
259,0.74,False
260,0.18,False
261,0.18,False
262,0.18,False
263,0.18,False
264,0.13,False
265,0.13,False
266,0.13,False
267,0.13,False
268,0.38,False
269,0.38,False
270,0.38,False
271,0.38,False
272,0.38,False
273,0.38,False
274,0.38,False
275,0.38,False
276,0.38,False
277,0.38,False
278,0.32,False
279,0.32,False
280,0.32,False
281,0.32,False
282,0.32,False
283,0.32,False
284,0.32,False
285,0.32,False
286,0.83,False
287,0.83,False
288,0.83,False
289,0.83,False
290,0.83,False
291,0.83,False
292,0.83,False
293,0.83,False
294,0.83,False
295,0.83,False
296,0.83,False
297,0.64,False
298,0.64,False
299,0.11,False
300,0.06,False
301,0.06,False
302,0.07,False
303,0.34,False
304,0.34,False
305,0.34,False
306,0.34,False
307,0.34,False
308,0.34,False
309,0.34,False
310,0.34,False
311,0.34,False
312,0.38,False
313,0.38,False
314,0.78,False
315,0.78,False
316,0.78,False
317,0.78,False
318,0.78,False
319,0.78,False
320,0.78,False
321,0.78,False
322,0.78,False
323,0.78,False
324,0.56,False
325,0.56,False
326,0.56,False
327,0.56,False
328,0.56,False
329,0.56,False
330,0.56,False
331,0.56,False
332,0.56,False
333,0.56,False
334,0.34,False
335,0.34,False
336,0.34,False
337,0.34,False
338,0.34,False
339,0.34,False
340,0.34,False
341,0.15,False
342,0.15,False
343,0.74,False
344,0.74,False
345,0.74,False
346,0.74,False
347,0.74,False
348,0.74,False
349,0.74,False
350,0.74,False
351,0.74,False
352,0.74,False
353,0.12,False
354,0.12,False
355,0.12,False
356,0.37,False
357,0.37,False
358,0.37,False
359,0.37,False
360,0.37,False
361,0.37,False
362,0.37,False
363,0.37,False
364,0.37,False
365,0.69,False
366,0.69,False
367,0.69,False
368,0.69,False
369,0.69,False
370,0.69,False
371,0.69,False
372,0.69,False
373,0.69,False
374,0.69,False
375,0.16,False
376,0.16,False
377,0.09,False
378,0.09,False
379,0.09,False
380,0.32,False
381,0.32,False
382,0.32,False
383,0.74,False
384,0.74,False
385,0.74,False
386,0.74,False
387,0.74,False
388,0.74,False
389,0.74,False
390,0.74,False
391,0.74,False
392,0.74,False
393,0.74,False
394,0.11,False
395,0.11,False
396,0.11,False
397,0.11,False
398,0.11,False
399,0.11,False
400,0.11,False
401,0.11,False
402,0.11,False
403,0.11,False
404,0.28,False
405,0.28,False
406,0.28,False
407,0.71,False
408,0.71,False
409,0.71,False
410,0.71,False
411,0.71,False
412,0.71,False
413,0.71,False
414,0.71,False
415,0.71,False
416,0.71,False
417,0.56,False
418,0.56,False
419,0.56,False
420,0.56,False
421,0.56,False
422,0.56,False
423,0.56,False
424,0.14,False
425,0.14,False
426,0.14,False
427,0.14,False
428,0.14,False
429,0.04,False
430,0.04,False
431,0.04,False
432,0.04,False
433,0.1,False
434,0.1,False
435,0.1,False
436,0.59,False
437,0.59,False
438,0.59,False
439,0.59,False
440,0.59,False
441,0.59,False
442,0.59,False
443,0.59,False
444,0.59,False
445,0.05,False
446,0.05,False
447,0.05,False
448,0.05,False
449,0.05,False
450,0.05,False
451,0.05,False
452,0.05,False
453,0.05,False
454,0.05,False
455,0.02,False
456,0.02,False
457,0.09,False
458,0.09,False
459,0.09,False
460,0.09,False
461,0.09,False
462,0.13,False
463,0.13,False
464,0.13,False
465,0.24,False
466,0.24,False
467,0.24,False
468,0.24,False
469,0.24,False
470,0.72,False
471,0.72,False
472,0.72,False
473,0.72,False
474,0.72,False
475,0.72,False
476,0.72,False
477,0.72,False
478,0.72,False
479,0.72,False
480,0.72,False
481,0.72,False
482,0.72,False
483,0.72,False
484,0.72,False
485,0.72,False
486,0.72,False
487,0.69,False
488,0.69,False
489,0.69,False
490,0.69,False
491,0.14,False
492,0.2,False
493,0.2,False
494,0.2,False
495,0.2,False
496,0.2,False
497,0.2,False
498,0.2,False
499,0.2,False
500,0.2,False
501,0.2,False
502,0.16,False
503,0.18,False
504,0.54,False
505,0.54,False
506,0.54,False
507,0.54,False
508,0.7,False
509,0.7,False
510,0.7,False
511,0.7,False
512,0.7,False
513,0.7,False
514,0.7,False
515,0.7,False
516,0.7,False
517,0.5,False
518,0.5,False
519,0.5,False
520,0.5,False
521,0.5,False
522,0.5,False
523,0.24,False
524,0.24,False
525,0.24,False
526,0.21,False
527,0.21,False
528,0.25,False
529,0.25,False
530,0.25,False
531,0.25,False
532,0.25,False
533,0.25,False
534,0.25,False
535,0.66,False
536,0.66,False
537,0.95,False
538,0.95,False
539,0.95,False
540,0.95,False
541,0.95,False
542,0.95,False
543,0.95,False
544,0.95,False
545,0.95,False
546,0.95,False
547,0.62,False
548,0.16,False
549,0.16,False
550,0.16,False
551,0.16,False
552,0.16,False
553,0.4,False
554,0.4,False
555,0.4,False
556,0.4,False
557,0.77,False
558,0.77,False
559,0.77,False
560,0.77,False
561,0.77,False
562,0.77,False
563,0.77,False
564,0.77,False
565,0.77,False
566,0.77,False
567,0.8,False
568,0.86,False
569,0.86,False
570,0.86,False
571,0.86,False
572,0.86,False
573,0.86,False
574,0.86,False
575,0.86,False
576,0.86,False
577,0.86,False
578,0.68,False
579,0.68,False
580,0.68,False
581,0.68,False
582,0.68,False
583,0.68,False
584,0.68,False
585,0.68,False
586,0.68,False
587,0.68,False
588,0.68,False
589,0.13,False
590,0.13,False
591,0.13,False
592,0.13,False
593,0.13,False
594,0.13,False
595,0.13,False
596,0.64,False
597,0.64,False
598,0.64,False
599,0.64,False
600,0.64,False
601,0.64,False
602,0.64,False
603,0.64,False
604,0.64,False
605,0.68,False
606,0.68,False
607,0.68,False
608,0.68,False
609,0.68,False
610,0.68,False
611,0.68,False
612,0.68,False
613,0.68,False
614,0.72,False
615,0.72,False
616,0.72,False
617,0.72,False
618,0.72,False
619,0.72,False
620,0.72,False
621,0.72,False
622,0.72,False
623,0.65,False
624,0.65,False
625,0.65,False
626,0.65,False
627,0.65,False
628,0.65,False
629,0.65,False
630,0.77,False
631,0.77,False
632,0.77,False
633,0.77,False
634,0.77,False
635,0.77,False
636,0.77,False
637,0.77,False
638,0.77,False
639,0.77,False
640,0.55,False
641,0.55,False
642,0.55,False
643,0.55,False
644,0.55,False
645,0.55,False
646,0.7,False
647,0.7,False
648,0.7,False
649,0.7,False
650,0.7,False
651,0.7,False
652,0.7,False
653,0.7,False
654,0.7,False
655,0.7,False
656,0.17,False
657,0.17,False
658,0.83,False
659,0.83,False
660,0.83,False
661,0.83,False
662,0.83,False
663,0.83,False
664,0.83,False
665,0.83,False
666,0.83,False
667,0.83,False
668,0.55,False
669,0.55,False
670,0.55,False
671,0.55,False
672,0.69,False
673,0.69,False
674,0.69,False
675,0.69,False
676,0.69,False
677,0.69,False
678,0.69,False
679,0.69,False
680,0.69,False
681,0.69,False
682,0.08,False
683,0.08,False
684,0.08,False
685,0.02,False
686,0.02,False
687,0.02,False
688,0.15,False
689,0.15,False
690,0.56,False
691,0.56,False
